date,open,high,low,close,volume,dividends,split_occurred,volatility,returns,rsi_14,macd,macd_signal,macd_hist,sma_3,sma_6,sma_12,ema_3,ema_6,ema_12,volume_change,ticker,sector,trailingPE,forwardPE,priceToBook,returnOnEquity,returnOnAssets,profitMargins,operatingMargins,grossMargins,debtToEquity,currentRatio,beta,data_source
2024-09-30 04:00:00+00:00,576.2999877929688,587.75,506.489990234375,517.780029296875,3576180.0,0.0,0,0.1569392505847954,-0.0985880233548925,47.49378053293338,25.48442886090197,25.88648930891113,-0.4020604480091592,547.9466756184896,517.8283335367838,544.1083374023438,535.7752415368566,534.0476925064224,525.4615457757516,0.9061777090773412,ADBE,Technology,20.944944,13.293123,12.556596,0.55426,0.18221001,0.29997,0.36503,0.89268,57.197,0.996,1.54,real
2024-10-31 04:00:00+00:00,517.4500122070312,519.0,477.3800048828125,478.0799865722656,2652782.6086956523,0.0,0,0.0870565518033796,-0.0766735688483785,43.1474702790491,19.816967869218047,24.67258502097252,-4.855617151754469,523.423329671224,520.3700002034506,539.610003153483,506.9276140545611,518.0569193823776,518.1720751290615,-0.2582077499746511,ADBE,Technology,20.944944,13.293123,12.556596,0.55426,0.18221001,0.29997,0.36503,0.89268,57.197,0.996,1.54,real
2024-11-30 05:00:00+00:00,475.4100036621094,539.9199829101562,475.0499877929688,515.9299926757812,2680000.0,0.0,0,0.125734103537479,0.0791708650573146,50.51863820193174,18.170188743031417,23.372105765384298,-5.20191702235288,503.9300028483073,532.2316640218099,531.6866683959961,511.4288033651712,517.4492260376358,517.8271393670184,0.0102599403415608,ADBE,Technology,20.944944,13.293123,12.556596,0.55426,0.18221001,0.29997,0.36503,0.89268,57.197,0.996,1.54,real
2024-12-31 05:00:00+00:00,512.8499755859375,557.9000244140625,432.4700012207031,444.6799926757813,5030666.666666667,0.0,0,0.2820680607611935,-0.1381001318230682,43.069698990231295,10.989148815186752,20.89551437534479,-9.906365560158036,479.5633239746094,513.7549997965494,519.0266698201498,478.0543980204762,496.6580165056773,506.57373218375113,0.8771144278606966,ADBE,Technology,20.944944,13.293123,12.556596,0.55426,0.18221001,0.29997,0.36503,0.89268,57.197,0.996,1.54,real
2025-01-31 05:00:00+00:00,447.760009765625,450.1199951171875,403.75,437.4500122070313,4002935.0,0.0,0,0.106000671672726,-0.0162588391378818,34.467512732500595,4.660994887713798,17.648610477818593,-12.987615590104795,466.01999918619794,494.7216644287109,503.9991683959961,457.75220511375375,479.7414438489213,495.9393137257943,-0.2042933342168036,ADBE,Technology,20.944944,13.293123,12.556596,0.55426,0.18221001,0.29997,0.36503,0.89268,57.197,0.996,1.54,real
2025-02-28 05:00:00+00:00,437.7999877929688,465.7000122070313,430.8800048828125,438.55999755859375,2917031.5789473685,0.0,0,0.0793962229069162,0.0025373992926926,35.51155057525702,-0.2615313794149188,14.066582106371891,-14.32811348578681,440.23000081380206,472.0800018310547,493.855832417806,448.1561013361737,467.9753163373992,487.111726623148,-0.2712768059068237,ADBE,Technology,20.944944,13.293123,12.556596,0.55426,0.18221001,0.29997,0.36503,0.89268,57.197,0.996,1.54,real
2025-03-31 04:00:00+00:00,440.6499938964844,453.260009765625,374.5,383.5299987792969,4488171.428571428,0.0,0,0.205355539374503,-0.1254788377545642,29.77987982524921,-8.50508854113292,9.55224797687093,-18.05733651800385,419.84666951497394,449.7049967447917,483.7666651407878,415.8430500577353,443.84808274937,471.1760761856325,0.5386091329840921,ADBE,Technology,20.944944,13.293123,12.556596,0.55426,0.18221001,0.29997,0.36503,0.89268,57.197,0.996,1.54,real
2025-04-30 04:00:00+00:00,381.1300048828125,388.0,332.010009765625,374.9800109863281,4269471.428571428,0.0,0,0.1493145996958659,-0.0222928788365492,32.5287501514226,-15.54884216936955,4.532029947622835,-20.080872116992385,399.0233357747396,432.5216674804688,476.44583384195965,395.4115305220317,424.1714908170723,456.37668153958566,-0.0487280852526641,ADBE,Technology,20.944944,13.293123,12.556596,0.55426,0.18221001,0.29997,0.36503,0.89268,57.197,0.996,1.54,real
2025-05-31 04:00:00+00:00,378.2999877929688,422.9500122070313,374.0700073242188,415.0899963378906,2718204.761904762,0.0,0,0.1177576075406628,0.1069656626390811,41.30514590138917,-17.69060082818396,0.0875037924614758,-17.778104620645436,391.2000020345052,415.7150014241536,473.97333272298175,405.2507634299612,421.57677810873474,450.024883816248,-0.3633392780861687,ADBE,Technology,20.944944,13.293123,12.556596,0.55426,0.18221001,0.29997,0.36503,0.89268,57.197,0.996,1.54,real
2025-06-30 04:00:00+00:00,408.8800048828125,421.4800109863281,373.760009765625,386.8800048828125,4548705.0,0.0,0,0.1233457418797275,-0.0679611450624184,42.42272914849908,-21.41738427149852,-4.213473820330523,-17.203910451167996,392.31667073567706,406.0816701253255,459.9183349609375,396.0653841563868,411.6634143298999,440.3102870572579,0.6734224969911862,ADBE,Technology,20.944944,13.293123,12.556596,0.55426,0.18221001,0.29997,0.36503,0.89268,57.197,0.996,1.54,real
2025-07-31 04:00:00+00:00,385.1000061035156,392.5799865722656,354.2699890136719,357.69000244140625,3439622.727272727,0.0,0,0.1071039092429466,-0.0754497572192908,41.50187958189787,-26.42170329766634,-8.655119715797687,-17.76658358186865,386.5533345540365,392.788335164388,443.7549997965495,376.8776932988965,396.242439504616,427.59947403943454,-0.2438237416423516,ADBE,Technology,20.944944,13.293123,12.556596,0.55426,0.18221001,0.29997,0.36503,0.89268,57.197,0.996,1.54,real
2025-08-31 04:00:00+00:00,355.95001220703125,364.6499938964844,330.0400085449219,356.70001220703125,3617228.5714285714,0.0,0,0.0970282707236763,-0.0027677324711841,25.2993718910914,-30.12033761552385,-12.94816329574292,-17.17217431978093,367.0900065104167,379.14500427246094,425.6125030517578,366.7888527529639,384.9446031338774,416.69186452675706,0.0516352688181787,ADBE,Technology,20.944944,13.293123,12.556596,0.55426,0.18221001,0.29997,0.36503,0.89268,57.197,0.996,1.54,real
2025-09-30 04:00:00+00:00,350.239990234375,370.8599853515625,331.5,352.75,5695476.19047619,0.0,0,0.1115803978782778,-0.0110737652701246,25.295597434691103,-32.98997701365937,-16.956526039326214,-16.033450974333157,355.7133382161458,374.0150044759114,411.8600006103516,359.769426376482,375.74614509562673,406.8546545995637,0.5745414142371561,ADBE,Technology,20.944944,13.293123,12.556596,0.55426,0.18221001,0.29997,0.36503,0.89268,57.197,0.996,1.54,real
2016-02-29 05:00:00+00:00,10.193228505885685,10.602211974168274,8.733884242273483,10.2413911819458,45096050.0,0.0,0,0.1824290956865706,0.001944759826733,62.88854471495,0.6269259472963569,0.5358897988385322,0.0910361484578247,10.519651095072428,10.068588415781656,9.939997355143229,10.27792132954346,10.142121712245192,9.794966084331318,-0.349300906152603,AVGO,Technology,34.42890229906348,20.02402084344443,7.394562021165075,0.26656440684087324,0.07553497828349214,0.19641372306507943,0.23560869684920596,0.6291346933088898,79.53470050000004,1.1120917936507957,0.9552043730158732,predicted
2016-03-31 04:00:00+00:00,10.34841390547848,12.070043568581449,10.266617025516554,11.849918365478516,38969227.27272727,0.049,0,0.1521889423575002,0.157061394780851,68.22230965856016,0.7444148055368576,0.5775948001781973,0.1668200053586602,10.770940780639648,10.455726623535156,10.125840346018473,11.063919847510988,10.630063613169,10.111112589123191,-0.1358616270665108,AVGO,Technology,32.84549882415873,20.18394720798411,8.757689104349202,0.31307014451650816,0.077032026868762,0.20282746722539696,0.24919124370793613,0.631168965318096,106.0607762063491,1.0565815555555573,0.9882118730158734,predicted
2016-04-30 04:00:00+00:00,11.814640372883993,12.244918134110044,10.987060053624225,11.17880630493164,24755666.666666668,0.0,0,0.1125216813114388,-0.0566343193132853,57.69931060121791,0.7744451163593027,0.6169648634144185,0.1574802529448842,11.090038617451986,10.754892190297443,10.319520632425943,11.121363076221314,10.786847239386898,10.275373160786032,-0.3647380664385924,AVGO,Technology,32.44406041291931,18.849830356697293,7.14843916322939,0.25354377794331173,0.07338452580384748,0.19064287642523453,0.23722295116804207,0.6332442733060235,72.50711804346469,1.03520628642902,0.9082579878048783,predicted
2016-05-31 04:00:00+00:00,11.210255850660008,11.884435947250982,10.674900448056796,11.839183807373049,21331190.47619048,0.0,0,0.1021637571367822,0.0590740625097041,60.43474026567989,0.8418272390917636,0.6619373385498875,0.1798899005418761,11.622636159261068,11.071143627166748,10.371323823928831,11.48027344179718,11.087514830240083,10.51595941410711,-0.1383310026179671,AVGO,Technology,30.13959626517948,17.91142892096152,6.672952663402558,0.23313752435205148,0.06796092336153854,0.18080691485897435,0.2357331706948713,0.6321707921567961,66.07273347435903,0.9601305384615401,0.8452271666666666,predicted
2016-06-30 04:00:00+00:00,11.76631789955645,12.731949929943594,10.946323628889068,11.956549644470217,34507318.18181818,0.05,0,0.1493429420819877,0.0099133385380905,65.53005695335415,0.894388544601112,0.7084275797601324,0.1859609648409795,11.658179918924969,11.214560349782309,10.526118357976278,11.718411543133698,11.335810491448692,10.73758868031682,0.617693031260242,AVGO,Technology,33.76959757014285,19.40405162744871,7.612390284131129,0.29978562979824186,0.07409533253006233,0.1972851541628572,0.2364947007719411,0.6016090438530592,108.50703598534788,1.143222787545789,0.9260407472527473,predicted
2016-07-31 04:00:00+00:00,11.88499371932687,12.895224958509491,11.322562600033478,12.462820053100586,20885800.0,0.0,0,0.1261883226890335,0.0423425171712907,57.65837118535972,0.9657628359923258,0.7598946310065711,0.2058682049857547,12.08618450164795,11.588111559549969,10.77242112159729,12.090615798117142,11.657813223349232,11.00300889151432,-0.3947428806274294,AVGO,Technology,33.21882464069221,18.958082179259566,7.520668841588731,0.2703201016936413,0.06841688893878524,0.18909262513673636,0.23874469913507504,0.6348762620849427,101.07108799767713,1.0206833670151005,0.9532021544715454,predicted
2016-08-31 04:00:00+00:00,12.52437033124428,13.804657461960796,12.408963352688287,13.573838233947754,20796217.391304348,0.0,0,0.1028223620480404,0.0891466117711266,71.38973743267452,1.0993052515260473,0.8277767551104664,0.2715284964155808,12.664402643839518,12.143519401550291,11.106053908665976,12.832227016032448,12.205248940663097,11.398521098042544,-0.0042891633883141,AVGO,Technology,29.314604879666657,17.802322703999984,6.783942919766661,0.2420619598733336,0.06831058000000009,0.1853251733666667,0.24154225836666615,0.6381526374400014,70.35562800000004,0.9572676666666685,0.8194116666666669,predicted
2016-09-30 04:00:00+00:00,13.609230716482417,13.670014054382042,12.21429691189958,13.313804626464844,35522571.428571425,0.051,0,0.1093389292786243,-0.0191569696795541,74.43006702904805,1.1706613833099428,0.8963536807503617,0.2743077025595811,13.11682097117106,12.387500445048014,11.421613534291586,13.073015821248646,12.521979136606452,11.693180102415203,0.708126567450901,AVGO,Technology,33.22357620680951,19.909250702782046,8.367221670381133,0.33400319579157506,0.07456491246339564,0.19925118623619054,0.24107890481860786,0.5821437189713925,131.15839631868113,1.1719459542124555,0.9250982472527469,predicted
2016-10-31 04:00:00+00:00,13.35162070632536,13.65953504664366,12.872380676505305,13.140939712524414,20144571.42857143,0.0,0,0.0599009193678997,-0.012983885432479,72.59746741932311,1.1994365203954107,0.9569702486793716,0.242466271716039,13.34286085764567,12.71452267964681,11.734707434972128,13.10697776688653,12.698825015440155,11.915912350124314,-0.4329078493352314,AVGO,Technology,33.66035669184127,19.83683150012301,8.758974648421429,0.3220589747606748,0.06849323339483339,0.19660360857928577,0.24575799767142822,0.6324996027026989,143.43000903968252,1.0464981031746046,1.035463571428572,predicted
2016-11-30 05:00:00+00:00,13.174894242942962,13.73825081793236,12.58066527398584,13.157145500183104,25548142.85714286,0.0,0,0.0879815111819208,0.0012332289785368,73.05177360560143,1.2096051205987326,1.007497223063244,0.2021078975354886,13.20396327972412,12.93418296178182,12.002663294474283,13.132061633534818,12.829773725366714,12.106871296287206,0.2682395824468839,AVGO,Technology,29.540087338619045,18.51842628952379,7.3136659633190435,0.26278774795000026,0.07367152016619057,0.19367436353428577,0.24653732824666622,0.6374377052195249,72.66187652380957,1.0094352857142872,0.8413170476190477,predicted
2016-12-31 05:00:00+00:00,13.120103561908948,14.280147221442448,12.395452450661958,13.719779014587402,31995000.0,0.102,0,0.1373706361288041,0.0427625820810804,76.14213542375813,1.2486697444643688,1.055731727343469,0.1929380171208998,13.339288075764976,13.228054523468018,12.221307436625162,13.42592032406111,13.08406095085834,12.355010945256469,0.2523415176948842,AVGO,Technology,30.220117478333332,18.724162489615367,7.373660286102559,0.26637195769871813,0.07452867134487189,0.19422446855000008,0.2448601645538457,0.6313460307461548,74.01097512820516,1.0283093589743606,0.8508901282051284,predicted
2017-01-31 05:00:00+00:00,13.83774899410448,15.972122944952195,13.45123107243518,15.483938217163086,33175500.0,0.0,0,0.1628068929984973,0.1285851033533382,79.17177920885456,1.405776725254432,1.1257407269256616,0.2800359983287703,14.120287577311196,13.731574217478434,12.6598428885142,14.454929270612098,13.769740169802551,12.83638437170364,0.0368963900609469,AVGO,Technology,32.178243524487726,19.862634034269835,8.252725584306344,0.2966903712758155,0.07669523458750657,0.1995796592892281,0.2450623542810963,0.6246803637844381,92.03866898989897,1.0465776897546912,0.9393067085137085,predicted
2017-02-28 05:00:00+00:00,15.6973733455796,16.76145483153916,15.539041008011768,16.37105941772461,23848736.842105266,0.0,0,0.0746691947256578,0.0572929953684651,78.56883943630137,1.5836134957158894,1.217315280683707,0.3662982150321821,15.1915922164917,14.19777774810791,13.170648574829102,15.412994344168354,14.512974240637426,13.380180532629945,-0.2811340645324031,AVGO,Technology,30.289257140999997,18.06661061683332,7.152763304899994,0.25214965937333356,0.06901578832000008,0.18679780063333337,0.24149652279999947,0.6401143504816679,74.13632783333337,0.9641566666666682,0.8546648333333335,predicted
2017-03-31 04:00:00+00:00,16.537153979589664,17.676529307796585,16.342343977274915,17.071367263793945,28819130.43478261,0.102,0,0.078153396263186,0.0427771855321181,87.81159483004139,1.7607624347015849,1.3260047114872828,0.4347577232143018,16.308788299560547,14.82403818766276,13.605769316355389,16.24218080398115,15.243943675825005,13.948055414347484,0.2084132851808759,AVGO,Technology,30.862771129285708,18.756911379523793,6.97972972828571,0.25321971176666686,0.07338020678285725,0.19668673749761914,0.24521674459999954,0.6412816307761915,72.0537028571429,1.0134492857142876,0.859139047619048,predicted
2017-04-30 04:00:00+00:00,17.0744924267203,17.471335679493347,16.251176406284312,17.215606689453125,19184052.63157895,0.0,0,0.0708751829208869,0.0084492017206549,87.97667037484293,1.8909949486637423,1.439002758922575,0.4519921897411676,16.886011123657227,15.503149350484213,14.108836015065512,16.728893746717137,15.80727596543304,14.450755610517582,-0.3343292340137653,AVGO,Technology,32.49039623866665,19.001036501499986,7.153909430633328,0.2575658299083336,0.07012361163333343,0.19515264155000012,0.24358668329999947,0.6375300311783345,81.72649133333336,1.0343043333333353,0.8745110000000005,predicted
2017-05-31 04:00:00+00:00,17.315400601382706,18.937093108151924,17.1454350681723,18.67123031616211,22904409.09090909,0.0,0,0.0959582207300359,0.0845525605322261,87.77306620594,2.087597293657444,1.5687216658695486,0.5188756277878952,17.652734756469727,16.422163486480713,14.678173224131266,17.70006203143962,16.625548637069915,15.10005941138597,0.1939296420197496,AVGO,Technology,30.202151904897427,18.569810476999987,7.083573180766661,0.2612774414194875,0.07179849450461549,0.1990255942666667,0.25080569438205075,0.6382191026238475,78.92735438461541,1.0100210512820527,0.8029662051282052,predicted
2017-06-30 04:00:00+00:00,18.836511999799843,20.0200368544406,18.05310914745672,18.247283935546875,37898545.45454545,0.102,0,0.107792902983889,-0.0227058620903122,90.24335497574594,2.1840211028922347,1.691781553274086,0.4922395496181486,18.04470698038737,17.176747639973957,15.202401081720987,17.97367298349325,17.088901579491903,15.584247799718415,0.6546397378829403,AVGO,Technology,34.83863560204028,20.210410956499995,8.173268100711901,0.3315837122356776,0.0747774587498059,0.20579568340285725,0.242601776886813,0.5895563567590849,134.2163415750914,1.195036979853481,0.9404583241758238,predicted
2017-07-31 04:00:00+00:00,18.361599548834736,20.23917542216243,17.81273437629967,19.31291961669922,21244600.0,0.0,0,0.1256382304705861,0.0583996875872807,90.6737214743971,2.3196856675653503,1.8173623761323392,0.5023232914330111,18.7438112894694,17.814911206563313,15.773242712020874,18.64329630009623,17.724335304408278,16.157889617715462,-0.4394349507296994,AVGO,Technology,35.207823414285706,20.45026638884524,9.048811651588096,0.3415147458884525,0.07251510661316675,0.21388173653595238,0.2584289986714282,0.6429285792204767,153.2694100952381,1.0890015476190487,1.0286817380952384,predicted
2017-08-31 04:00:00+00:00,19.43583985392064,20.30729785868928,18.689668388483003,19.73650932312012,26511260.86956522,0.0,0,0.081961275103056,0.0219329710280902,90.97454668410144,2.4333310362110243,1.940556108148076,0.4927749280629481,19.098904291788735,18.37581952412923,16.286798636118572,19.18990281160817,18.299242166897372,16.708446495470024,0.2479058617043963,AVGO,Technology,30.718031688516476,18.99049292157508,7.419319688349812,0.27667193033076953,0.0740242364092675,0.20395180391428577,0.253566901261538,0.6374149457172172,84.33247478021978,1.0455303113553127,0.8233654578754578,predicted
2017-09-30 04:00:00+00:00,19.75686721630037,19.9925438633905,18.202378466278432,19.067960739135746,26968900.0,0.102,0,0.0938834215993466,-0.0338736993983638,84.20251745831644,2.441307651257045,2.04070641676987,0.400601234487175,19.37246322631836,18.708585103352863,16.766311645507812,19.12893177537196,18.518876044679764,17.071448686803212,0.0172620658325666,AVGO,Technology,28.946359384230764,19.02184368205127,7.322609946730763,0.2704964523974362,0.07630109559307703,0.2019966517983334,0.251803241861538,0.6328751290410267,75.36630192307695,1.0283326923076936,0.8116314102564103,predicted
2017-10-31 04:00:00+00:00,19.28572758920372,20.967361336345228,18.67250642647649,20.748018264770508,24232090.90909091,0.0,0,0.1106059808018064,0.0881089251556175,85.08167815509826,2.553757649121435,2.1433166632401828,0.4104409858812521,19.85082944234212,19.29732036590576,17.400234858194988,19.938475020071238,19.15577382184855,17.637074775721256,-0.1014801898078561,AVGO,Technology,29.412096319230763,19.17626106871794,7.323830474730763,0.26727441926410284,0.07475232896307701,0.19969585183333333,0.25012185806153797,0.6298299626743602,77.36825525641027,1.0215243589743603,0.8234964102564102,predicted
2017-11-30 05:00:00+00:00,20.77396675398545,22.459531475005168,19.565611014228622,21.851024627685547,35944238.0952381,0.0,0,0.1324386618058133,0.0531620104069365,88.56734038879242,2.700745959599619,2.2548025225120703,0.4459434370875486,20.555667877197266,19.827286084493,18.12472478548686,20.894749823878392,19.92584548065912,18.28537475294653,0.4833320917326724,AVGO,Technology,33.13175611546885,19.698026788785707,7.720449136004755,0.305880281310916,0.07610411289885358,0.21050105133523825,0.25101184474967003,0.6153693976226565,106.78860538461528,1.1325025750915763,0.8660571575091577,predicted
2017-12-31 05:00:00+00:00,21.636402005134062,21.67492641580417,19.984644078427166,20.33080291748047,33393450.0,0.175,0,0.0831389859140139,-0.0695721018170899,78.95566438287031,2.6638587620422385,2.3366137704181043,0.3272449916241342,20.97661526997884,20.1745392481486,18.67564344406128,20.61277637067943,20.04154760546522,18.600056009028677,-0.0709651457482423,AVGO,Technology,30.30090143089744,19.498619482051268,7.328699824564097,0.26987523593076945,0.07513677901307701,0.20204856875000005,0.2494900414948714,0.6321563281410267,79.65165192307693,1.0365160256410269,0.8424730769230772,predicted
2018-01-31 05:00:00+00:00,20.55793061616929,21.704652445560225,18.756728282434967,19.62883758544922,35849285.71428572,0.0,0,0.1501833284977885,-0.0345271819750757,74.69912362939476,2.5486039367621167,2.379011803686907,0.1695921330752097,20.60355504353841,20.227192242940266,19.02105172475179,20.120806978064323,19.923630456889217,18.75833009770876,0.0735424376422837,AVGO,Technology,29.835429124230764,19.19572751205127,7.326280816730764,0.27242900239743617,0.07773439549307702,0.20695900249833346,0.25431514176153797,0.6357041779910267,76.59574192307694,1.0502626923076936,0.8203064102564105,predicted
2018-02-28 05:00:00+00:00,19.129470633506934,20.239001243310017,17.798356295800797,19.50459289550781,38394263.15789474,0.0,0,0.125131806676741,-0.0063297018685155,72.84200380350042,2.419349395401884,2.3870793220299023,0.0322700733719818,19.8214111328125,20.188539505004883,19.28217951456706,19.812699936786068,19.803905439351677,18.87313975890861,0.0709910223565448,AVGO,Technology,29.015145054230764,19.08498076705127,7.360373989730764,0.27114420239743625,0.07719804549307703,0.20435935208333342,0.25379284186153794,0.6352054790410269,74.34191692307694,1.0342326923076939,0.8100014102564103,predicted
2018-03-31 04:00:00+00:00,19.457105722056216,21.672211398202386,18.85089127164687,18.9223575592041,49002571.42857143,0.35,0,0.149099821083509,-0.0298511914308043,64.97472428302956,2.244064535367194,2.3584763646973608,-0.1144118293301668,19.35192934672038,20.16427230834961,19.43642870585124,19.367528747995085,19.552034616452367,18.88071172818484,0.276299306150257,AVGO,Technology,31.43063515658824,21.463760074321257,10.879177319684915,0.3808481272046004,0.08711805693702872,0.19498165712784327,0.23581973013776739,0.602410522950272,81.51976859879335,1.0400111432880854,0.9253934713423834,predicted
2018-04-30 04:00:00+00:00,18.78585578136764,20.30349456540128,18.102514904941405,18.42209815979004,35941047.61904762,0.0,0,0.1194749719260512,-0.0264374773517969,59.24400861084086,2.0412529745848538,2.2950316866748595,-0.2537787120900057,18.94968287150065,19.77661895751953,19.536969661712646,18.89481345389256,19.22919562883456,18.81015579458564,-0.2665477224713183,AVGO,Technology,30.149823111424222,19.071817752319845,7.3800769058367415,0.26811279270419414,0.07648243769467106,0.19879322423307766,0.2472600663719636,0.6310501505084745,72.11316193071958,1.0260146540760784,0.835659330942133,predicted
2018-05-31 04:00:00+00:00,18.536932715945657,20.499426034056945,17.824681246957685,20.24086570739746,32379636.363636363,0.0,0,0.1321457701348077,0.0987274919410239,62.9766207949542,2.004179755837061,2.2368613005073,-0.232681544670239,19.19510714213053,19.50825913747152,19.667772610982254,19.56783958064501,19.51824422270968,19.030265011941303,-0.0990903574419967,AVGO,Technology,29.797642953921564,19.425920654872534,7.486108766249014,0.27167617753588263,0.07668921811215695,0.19926516297450977,0.2472309758705878,0.6268696272724521,73.66383630392158,1.0487271176470603,0.8351850098039216,predicted
2018-06-30 04:00:00+00:00,20.425547829667984,21.82596197199617,19.714813445940337,19.74492454528809,36230428.571428575,0.35,0,0.10692107337324,-0.02450197384236,60.065700375137936,1.9127318734494416,2.1720354150957286,-0.259303541646287,19.469296137491863,19.41061274210612,19.79257599512736,19.65638206296655,19.58301002916065,19.14021263245619,0.1189263574348478,AVGO,Technology,29.055260311838232,18.870292575122534,7.424732087840681,0.2730917807058826,0.07605296327549031,0.19946371657284317,0.24986340117058778,0.633099890877452,74.98168688725492,1.01646536764706,0.815420343137255,predicted
2018-07-31 04:00:00+00:00,19.537423374767787,20.49032741313612,16.068383182454163,18.04662132263184,82839333.33333333,0.0,0,0.2450289254496907,-0.0860121404242859,47.56140188618183,1.6838099777663444,2.074390327629852,-0.3905803498635074,19.34413719177246,19.146910031636555,19.68705113728841,18.851501692799197,19.144041827295275,18.971967815560134,1.2864574502621444,AVGO,Technology,117.6491199366666,75.30880738749995,36.161766013333356,0.9287418705833332,0.3283954666666667,0.3423138542166665,0.40785865134166654,0.5040662722166669,41.53741416666664,3.0457141666666647,1.9228458333333327,predicted
2018-08-31 04:00:00+00:00,18.16786820414019,18.2232025582128,16.500487162519264,17.823652267456055,30806217.391304348,0.0,0,0.0966533328771799,-0.0123551689365898,48.31968813629693,1.467479793239736,1.953008220751829,-0.4855284275120928,18.53839937845866,18.8667532602946,19.52764638264974,18.337576980127626,18.76678766734121,18.795303885082586,-0.6281208919518383,AVGO,Technology,35.117042803977945,22.257687423164352,12.470654261145885,0.46817017312078363,0.07245944878592804,0.22559616630816484,0.2759328136922183,0.6433620809811322,251.21806066434362,1.069922938443671,1.244436392566784,predicted
2018-09-30 04:00:00+00:00,17.787846495197545,20.504791517821342,17.40782270248813,20.228496551513672,50708000.0,0.175,0,0.1530993075756522,0.134924326842293,53.28282524333992,1.4731063460483895,1.857027845811141,-0.3839214997627516,18.69959004720052,19.08444309234619,19.6243577003479,19.283036765820647,19.18441877710477,19.01579506453352,0.6460313629518604,AVGO,Technology,34.01256813951588,22.100783160166667,10.691982939731744,0.4116733721239684,0.08108674446107149,0.18778331013777783,0.22225226607111095,0.5432402398909523,139.67013639682537,1.212117404761905,1.029358563492063,predicted
2018-10-31 04:00:00+00:00,20.322779227899485,20.67204161323589,17.072025108719966,18.323131561279297,32214782.60869565,0.0,0,0.196473866515456,-0.0941921207729004,45.4190621248709,1.308732149215409,1.7473687064919947,-0.4386365572765858,18.79176012674968,19.067948659261067,19.4222838083903,18.80308416354997,18.93833671544035,18.909231448648256,-0.3647001930919056,AVGO,Technology,34.50553499031838,20.588837106316976,7.768754315264095,0.29077567578008895,0.07892129687231567,0.20464846614375581,0.24214621650312756,0.6145302693530074,89.99955830392155,1.1995507446311877,0.9163812161531282,predicted
2018-11-30 05:00:00+00:00,18.460047334904623,19.89153094593347,17.52130861719145,19.46438217163086,30729142.85714286,0.0,0,0.1217722868284304,0.0622846922500557,51.2466528732836,1.2560745548106027,1.6491098761557166,-0.3930353213451139,19.33867009480794,18.9385347366333,19.22339693705241,19.13373316759041,19.088635417209066,18.994639252184044,-0.0461167088910225,AVGO,Technology,29.9157029689114,18.88930304919164,6.931179263384178,0.2510196756771428,0.07524724246646591,0.19549187650743666,0.2443723457437585,0.632033341520013,68.13330145636061,1.0263184489478734,0.8455804976087998,predicted
2018-12-31 05:00:00+00:00,20.103060314916696,21.446814083591903,17.841053069015825,21.067174911499023,51482210.526315786,0.265,0,0.1711554126133902,0.0823449070068207,51.00857441956793,1.3283624751403558,1.5849603959526444,-0.2565979208122886,19.618229548136394,19.158909797668457,19.284761269887287,20.10045403954472,19.653932415577625,19.31349089207865,0.6753545897994016,AVGO,Technology,32.551324936437446,21.344360252702213,9.475237751564283,0.37210716468713995,0.07612635471748108,0.17789360983990674,0.21514316028602154,0.532168251503367,136.63661140038062,1.2033003813833232,1.0012922491201603,predicted
2019-01-31 05:00:00+00:00,20.617303361835067,22.680271776044236,19.08290967355172,22.22458839416504,35684809.52380952,0.0,0,0.1618640596933161,0.0549391879797926,51.1764621787127,1.4621895569203254,1.5604062281461808,-0.0982166712258554,20.91871515909831,19.855237642923992,19.501073837280277,21.16252121685488,20.38840555231689,19.76135204624579,-0.3068516452771821,AVGO,Technology,32.433727601840886,19.386729762069844,7.215892152911742,0.2579467061925274,0.07548244269467103,0.19490542081641096,0.2394443567386303,0.6271068281534744,71.2970721807196,1.072984737409412,0.8864081642754664,predicted
2019-02-28 05:00:00+00:00,22.29916013182652,23.747380375544864,21.94621734293191,22.81365966796875,21846947.36842105,0.0,0,0.078951078381425,0.0265053850877332,58.30641170049003,1.597368146459683,1.5677986118088814,0.0295695346508015,22.035140991210938,20.68690554300944,19.77682940165202,21.988090442411814,21.081335299645996,20.230937834203168,-0.3877801882662596,AVGO,Technology,32.09206763561379,18.870839794965455,7.38477739793775,0.27033747301952377,0.07114665255827543,0.1964519553312461,0.24547972540566326,0.6391098432557273,92.03514946826536,1.0361231513288258,0.8908766642754666,predicted
2019-03-31 04:00:00+00:00,23.01001709848951,25.35296390897513,21.47479827982187,25.136463165283203,34615428.571428575,0.265,0,0.1542844593391137,0.1018163473603386,66.62301916805635,1.870368538090137,1.6283125970651326,0.2420559410250042,23.391570409139,21.50489997863769,20.294671535491943,23.56227680384751,22.239943261256624,20.98563403898471,0.5844515019734009,AVGO,Technology,32.53950978415966,19.508180566440306,7.854861653856339,0.3075121429160291,0.07642418377560016,0.20494224527641472,0.24683169078538647,0.6126032205924151,103.31925226545997,1.1355386670976095,0.8700742570566689,predicted
