date,open,high,low,close,volume,dividends,split_occurred,volatility,returns,rsi_14,macd,macd_signal,macd_hist,sma_3,sma_6,sma_12,ema_3,ema_6,ema_12,volume_change,ticker,sector
2021-06-30 00:00:00-04:00,162.1750030517578,176.2429962158203,158.61000061035156,172.00799560546875,60919090.90909091,0.0,0,0.10251265089974768,0.06735498737093981,68.05407017557866,20.54048924615836,20.1669497422597,0.37353950389865886,168.84416707356772,162.6988321940104,161.45562235514322,167.46542344718353,163.90328510397143,155.35932247765388,-0.18973223111476123,AMZN,Consumer
2021-07-31 00:00:00-04:00,171.73049926757812,188.6540069580078,165.3489990234375,166.37950134277344,79742190.47619048,0.0,0,0.14007138948299622,-0.032722282722282725,66.05590844947946,19.898074111751612,20.113174616158084,-0.21510050440647177,166.51366678873697,163.71041615804037,162.13441467285156,166.92246239497848,164.61077545791485,157.0547346107492,0.30898523412289824,AMZN,Consumer
2021-08-31 00:00:00-04:00,167.65499877929688,173.62899780273438,158.78799438476562,173.5395050048828,57134727.27272727,0.0,0,0.0855194522858134,0.043034169499993835,63.77955211482432,19.739167114971565,20.03837311592078,-0.2992060009492157,170.642333984375,166.859250386556,162.21703974405924,170.23098369993065,167.16184104276283,159.5908531329236,-0.28350692485947404,AMZN,Consumer
2021-09-30 00:00:00-04:00,174.82000732421875,177.49949645996094,163.69949340820312,164.2519989013672,59550190.47619048,0.0,0,0.0840172609408831,-0.05351810876292584,52.54641968727789,18.64883588000623,19.760465668737872,-1.1116297887316406,168.05700174967447,168.4505844116211,162.78499857584634,167.24149130064893,166.33045757379264,160.30795248191492,0.04227662087075723,AMZN,Consumer
2021-10-31 00:00:00-04:00,164.45050048828125,173.9499969482422,158.8125,168.6215057373047,60641238.0952381,0.0,0,0.08977204231484495,0.02660245759664326,48.185897449454735,17.930630063113796,19.394498547613058,-1.4638684844992618,168.80433654785156,167.65900166829428,164.1861661275228,167.9314985189768,166.98504276336752,161.5869606750518,0.01832147992009947,AMZN,Consumer
2021-11-30 00:00:00-05:00,168.08999633789062,188.1074981689453,164.17750549316406,175.35350036621094,72190000.0,0.0,0,0.1364671513588579,0.039923701306487036,58.97268098626905,17.700620746052522,19.055722987300953,-1.3551022412484315,169.40900166829428,170.02566782633463,165.5987917582194,171.64249944259387,169.3760306498942,163.70488985830707,0.19044403227098328,AMZN,Consumer
2021-12-31 00:00:00-05:00,177.25,177.99400329589844,165.19500732421875,166.7169952392578,58528818.18181818,0.0,0,0.07677079324343433,-0.04925196878828486,57.24821207223073,16.629745564483443,18.570527502737452,-1.940781938254009,170.2306671142578,169.14383443196616,165.92133331298828,169.17974734092584,168.61630624685523,164.16829068614564,-0.18923925499628513,AMZN,Consumer
2022-01-31 00:00:00-05:00,167.5500030517578,171.39999389648438,135.3520050048828,149.57350158691406,76232700.0,0.0,0,0.2410051814602657,-0.10282991021845667,46.10731565012721,14.233655879426266,17.703153178075215,-3.4694972986489496,163.88133239746094,166.34283447265625,165.0266253153483,159.37662446391994,163.17550491544347,161.92293851703306,0.30248145047428077,AMZN,Consumer
2022-02-28 00:00:00-05:00,150.0,163.83450317382812,138.33299255371094,153.56300354003906,88926526.31578948,0.0,0,0.16606545868626543,0.026672518265588474,45.89020469841047,12.512421599594575,16.665006862379087,-4.152585262784513,156.61783345540366,163.01341756184897,164.93633397420248,156.4698140019795,160.42907595104222,160.63679467441858,0.1665141903118934,AMZN,Consumer
2022-03-31 00:00:00-04:00,152.7324981689453,170.8314971923828,133.57249450683594,162.99749755859375,70803739.13043478,0.0,0,0.22858634791097418,0.061437285030015776,51.12127275866406,11.773893733974745,15.68678423669822,-3.9128905027234744,155.37800089518228,162.80433400472006,165.62745920817056,159.73365578028663,161.16291069605694,160.99997973352245,-0.20379506471441777,AMZN,Consumer
2022-04-30 00:00:00-04:00,164.14950561523438,168.39450073242188,121.625,124.28150177001953,73250400.0,0.0,0,0.3763190826175235,-0.2375250931362105,40.06991774151464,7.972644104170087,14.143956210192595,-6.1713121060225085,146.94733428955078,155.41433334350586,161.53666750590006,142.0075787751531,150.62536528861767,155.35098312375277,0.034555531948079476,AMZN,Consumer
2022-05-31 00:00:00-04:00,122.4010009765625,126.22049713134766,101.26000213623047,120.20950317382812,107546476.1904762,0.0,0,0.20764161182018392,-0.03276431760316645,39.00808652597378,4.578768932357235,12.230918754625524,-7.652149822268289,135.82950083414713,146.2236671447754,158.12466748555502,131.1085409744906,141.93511897010637,149.94460159299513,0.4682032615586562,AMZN,Consumer
2022-06-30 00:00:00-04:00,122.25599670410156,128.99000549316406,101.43000030517578,106.20999908447266,84171480.95238096,0.0,1,0.2594859751958835,-0.11645921262241288,27.942535958374563,0.7508006631836963,9.934895136337158,-9.184094473153461,116.90033467610677,136.13916778564453,152.64150110880533,118.65927002948163,131.72794185992532,143.2162012070686,-0.2173478487263093,AMZN,Consumer
2022-07-31 00:00:00-04:00,106.29000091552734,137.64999389648438,105.8499984741211,134.9499969482422,66892630.0,0.0,0,0.23564280208586916,0.27059597129750057,42.23661863689281,0.03577349369675176,7.9550708078090775,-7.919297314112326,120.45649973551433,133.70191701253256,150.0223757425944,126.80463348886191,132.64852902801584,141.94447747494144,-0.20528153665439564,AMZN,Consumer
2022-08-31 00:00:00-04:00,134.9600067138672,146.57000732421875,126.73999786376953,126.7699966430664,50889086.95652174,0.0,0,0.15642510046192232,-0.06061504624052039,36.38139798233474,-1.177376290145446,6.128581388218174,-7.30595767836362,122.64333089192708,129.2364158630371,146.12491671244302,126.78731506596415,130.9689483466017,139.6099419623453,-0.23924224602139665,AMZN,Consumer
2022-09-30 00:00:00-04:00,126.0,136.49000549316406,112.05999755859375,113.0,57642266.666666664,0.0,0,0.21619476048292313,-0.10862189009783763,34.68135557001568,-3.212893644566776,4.260286381661183,-7.4731800262279595,124.9066645304362,120.90349960327148,141.85391680399576,119.89365753298208,125.83496310471551,135.5161047373691,0.13270388827991075,AMZN,Consumer
2022-10-31 00:00:00-04:00,113.58000183105469,123.0,97.66000366210938,102.44000244140625,69491023.8095238,0.0,0,0.2473642691719441,-0.09345130582826322,29.986684353286165,-5.613450993650048,2.285538906598937,-7.898989900248985,114.06999969482422,117.26324971516927,136.33879152933756,111.16682998719416,119.15068862948429,130.42747361491325,0.20555675250204963,AMZN,Consumer
2022-11-30 00:00:00-05:00,103.98999786376953,104.58000183105469,85.87000274658203,96.54000091552734,96911104.76190476,0.0,0,0.1938056650822278,-0.05759470309709913,30.56966350980194,-7.900913984384815,0.2482483284021868,-8.149162312787002,103.9933344523112,113.31833267211914,129.77099990844727,103.85341545136075,112.69049213978231,125.21401627654619,0.394584500978715,AMZN,Consumer
2022-12-31 00:00:00-05:00,96.98999786376953,97.2300033569336,81.69000244140625,84.0,73771109.52380952,0.0,0,0.18500001089913504,-0.1298943525647971,26.805029841944346,-10.603388890793042,-1.9220791154368588,-8.681309775356183,94.32666778564453,109.61666615804036,122.87791697184245,93.92670772568037,104.49320867127308,118.87339838784678,-0.2387754767108119,AMZN,Consumer
2023-01-31 00:00:00-05:00,85.45999908447266,103.48999786376953,81.43000030517578,103.12999725341797,76189930.0,0.0,0,0.2139047623979514,0.22773806254069018,31.463232774729832,-11.073836527839731,-3.7524305979174333,-7.321405929922298,94.55666605631511,104.31333287556966,119.0076249440511,98.52835248954918,104.10371969474305,116.45133667485773,0.03278818079060897,AMZN,Consumer
2023-02-28 00:00:00-05:00,102.52999877929688,114.0,92.31999969482422,94.2300033569336,71794842.10526316,0.0,0,0.23007534259607487,-0.08629878923214462,31.42073522459951,-12.026194314671756,-5.407183341268298,-6.619010973403458,93.78666687011719,98.89000066121419,114.06320826212566,96.37917792324139,101.28265788394035,113.03267001056172,-0.05768594215451883,AMZN,Consumer
2023-03-31 00:00:00-04:00,93.87000274658203,103.48999786376953,88.12000274658203,103.29000091552734,58662621.73913044,0.0,0,0.1488042887109411,0.0961476943206232,37.62416844479782,-11.912558082419594,-6.708258289498557,-5.204299792921036,100.21666717529297,97.27166748046875,109.08758354187012,99.83458941938437,101.85618446439378,111.5337978420949,-0.18291314502619427,AMZN,Consumer
2023-04-30 00:00:00-04:00,102.30000305175781,110.86000061035156,97.70999908447266,105.44999694824219,64433394.7368421,0.0,0,0.12470366909857092,0.02091195675834423,37.00785964305065,-11.5154638228326,-7.669699396165367,-3.845764426667234,100.99000040690105,97.77333323160808,107.51829147338867,102.64229318381328,102.88298803120762,110.59782847380987,0.09837223135668882,AMZN,Consumer
2023-05-31 00:00:00-04:00,104.94999694824219,122.91999816894531,101.1500015258789,120.58000183105469,65138140.90909091,0.0,0,0.18054400657223799,0.14348037288458837,38.887651906342455,-9.866167773269908,-8.108993071586275,-1.757174701683633,109.77333323160808,101.78000005086263,107.54916636149089,111.61114750743398,107.93927768830679,112.13354745184753,0.010937591836145177,AMZN,Consumer
2023-06-30 00:00:00-04:00,120.69000244140625,131.49000549316406,119.93000030517578,130.36000061035156,59187428.571428575,0.0,0,0.08867754782037282,0.08110796675057008,51.87698958125082,-7.6813784554832125,-8.023470148365663,0.34209169288245,118.79666646321614,109.50666681925456,109.56166648864746,120.98557405889278,114.34519852317672,114.93761716854047,-0.09135526827465579,AMZN,Consumer
2023-07-31 00:00:00-04:00,130.82000732421875,136.64999389648438,125.91999816894531,133.67999267578125,52943675.0,0.0,0,0.08026628003760365,0.025467873963526566,54.178982756101995,-5.61726918469887,-7.542229955632305,1.9249607709334349,128.2066650390625,114.59833272298177,109.45583279927571,127.33278336733702,119.86942542392086,117.82105955426982,-0.10549121193689781,AMZN,Consumer
2023-08-31 00:00:00-04:00,133.5500030517578,143.6300048828125,126.41000366210938,138.00999450683594,52638621.73913044,0.0,0,0.1247735809441698,0.0323907994336623,60.49504957974116,-3.5906618414680196,-6.751916332799448,3.1612544913314284,134.01666259765625,121.89499791463216,110.39249928792317,132.67138893708648,125.0524451618966,120.92704954697231,-0.0057618452226742,AMZN,Consumer
2023-09-30 00:00:00-04:00,139.4600067138672,145.86000061035156,123.04000091552734,127.12000274658203,56025265.0,0.0,0,0.17951541222286355,-0.07890726899285905,47.07070860450323,-2.8306621335841555,-5.96766549295639,3.137003359372234,132.93666330973306,125.86666488647461,111.56916618347168,129.89569584183425,125.64317590037814,121.8798115776815,0.06433761274475014,AMZN,Consumer
2023-10-31 00:00:00-04:00,127.27999877929688,134.47999572753906,118.3499984741211,133.08999633789062,55666754.54545455,0.0,0,0.1211961657318475,0.046963447626806376,52.40413930753475,-1.7267237040712047,-5.119477135179353,3.392753431108148,132.73999786376953,130.47333145141602,114.12333234151204,131.49284608986244,127.77083888252456,123.60445538694444,-0.006399085386663561,AMZN,Consumer
2023-11-30 00:00:00-05:00,133.9600067138672,149.25999450683594,133.7100067138672,146.08999633789062,48859023.809523806,0.0,0,0.10644115396514407,0.0976782655173829,62.661668527452335,0.19490012194687267,-4.056601683754108,4.251501805700981,135.43333180745444,134.72499720255533,118.25249862670898,138.79142121387653,133.00488386977202,127.0637693793977,-0.12229437105717933,AMZN,Consumer
2023-12-31 00:00:00-05:00,146.0,155.6300048828125,142.80999755859375,151.94000244140625,46566110.0,0.0,0,0.08437545819549809,0.04004385139407618,69.64909866403195,2.1648919241281135,-2.812302962177664,4.977194886305778,143.7066650390625,138.3216641743978,123.91416549682617,145.3657118276414,138.4149177473818,130.89088215816824,-0.046929177677857314,AMZN,Consumer
2024-01-31 00:00:00-05:00,151.5399932861328,161.72999572753906,144.0500030517578,155.1999969482422,45429285.71428572,0.0,0,0.11391748082106838,0.021455801332457725,73.78365662271761,3.943718203600298,-1.4610987290220716,5.40481693262237,151.07666524251303,141.90833155314127,128.25333213806152,150.2828543879418,143.21065466191334,134.63074597202575,-0.02441312546215013,AMZN,Consumer
2024-02-29 00:00:00-05:00,155.8699951171875,177.22000122070312,155.6199951171875,176.75999450683594,52250110.0,0.0,0,0.12219963099557732,0.1389175127740745,85.04610037181922,7.012328704116186,0.2335867576055799,6.778741946510606,161.29999796549478,148.3666648864746,135.13083140055338,163.52142444738888,152.7961803318912,141.112168823535,0.15014157010109908,AMZN,Consumer
2024-03-31 00:00:00-04:00,176.75,181.6999969482422,171.47000122070312,180.3800048828125,35102840.0,0.0,0,0.05671357939138091,0.020479805886374214,83.06086688039598,9.625373898853354,2.1119441858551347,7.513429712998219,170.77999877929688,157.2433319091797,141.55499839782715,171.9507146651007,160.67727306072587,147.15337437111614,-0.32817672536957343,AMZN,Consumer
2024-04-30 00:00:00-04:00,180.7899932861328,189.77000427246094,166.32000732421875,175.0,41688104.54545455,0.0,0,0.13399998256138393,-0.029825949313549094,85.64116310200666,11.133766480729605,3.916308644830029,7.217457835899577,177.37999979654947,164.22833251953125,147.35083198547363,173.47535733255035,164.76948075766134,151.43747062171366,0.1875991955481251,AMZN,Consumer
2024-05-31 00:00:00-04:00,181.63999938964844,191.6999969482422,173.8699951171875,176.44000244140625,40557940.90909091,0.0,0,0.10105419170449077,0.00822858537946436,84.60592540286764,12.303547000537066,5.5937563159714365,6.709790684565629,177.2733357747396,169.2866668701172,152.00583203633627,174.9576798869783,168.1039155244456,155.28401397858943,-0.027109978942107316,AMZN,Consumer
2024-06-30 00:00:00-04:00,177.6999969482422,199.83999633789062,175.9199981689453,193.25,42660826.315789476,0.0,0,0.12377748082248545,0.09527316552932019,86.47997578678371,14.420798814171036,7.359164815611356,7.06163399855968,181.5633341471354,176.17166646321616,157.24666531880698,184.10383994348916,175.28851108888972,161.12493490496027,0.05184891933769786,AMZN,Consumer
2024-07-31 00:00:00-04:00,193.49000549316406,201.1999969482422,176.8000030517578,186.97999572753906,39457322.72727273,0.0,0,0.1304952104718155,-0.032445041513381345,79.78112506335587,15.41510346905352,8.97035254629979,6.44475092275373,185.5566660563151,181.46833292643228,161.68833223978677,185.5419178355141,178.62893527136094,165.1026365699724,-0.0750923942448597,AMZN,Consumer
2024-08-31 00:00:00-04:00,189.2899932861328,190.60000610351562,151.61000061035156,178.5,44137450.0,0.0,0,0.21843140332304797,-0.0453524222981363,71.84607124240176,15.34197949710304,10.244677936460441,5.097301560642599,186.2433319091797,181.75833384195963,165.06249936421713,182.02095891775707,178.59209662240067,167.16376940536125,0.11861238799895535,AMZN,Consumer
2024-09-30 00:00:00-04:00,177.5500030517578,195.3699951171875,171.16000366210938,186.3300018310547,38247525.0,0.0,0,0.1299307208563724,0.043865556476496925,72.95318163506522,15.734466793384343,11.342635707845222,4.3918310855391205,183.9366658528646,182.75,169.99666595458984,184.17548037440588,180.8029266820161,170.11242054777563,-0.13344506762397923,AMZN,Consumer
2024-10-31 00:00:00-04:00,184.89999389648438,195.61000061035156,180.25,186.39999389648438,31907773.913043477,0.0,0,0.08240343944904636,0.00037563497419568215,71.90980829443676,15.868244335081926,12.247757433292564,3.620486901789361,183.7433319091797,184.6499989827474,174.4391657511393,185.28773713544513,182.40208874329275,172.6182010629616,-0.16575585183502783,AMZN,Consumer
2024-11-30 00:00:00-05:00,199.0,215.89999389648438,194.30999755859375,207.88999938964844,45291765.0,0.0,0,0.10385298187155445,0.1152897328156477,83.36775690580569,17.50652353860073,13.299510654354199,4.207012884246533,193.53999837239584,189.89166514078775,179.58916600545248,196.58886826254678,189.6843489279658,178.04463157475956,0.41945862859098804,AMZN,Consumer
2024-12-31 00:00:00-05:00,209.9600067138672,233.0,209.50999450683594,219.38999938964844,36232904.76190476,0.0,0,0.10706962741471433,0.05531771626226978,84.0944983848424,19.507949996758157,14.541198522834993,4.966751473923164,204.55999755859375,194.24833170572916,185.20999908447266,207.9894338260976,198.1716776313037,184.40545739243476,-0.200011199344853,AMZN,Consumer
2025-01-31 00:00:00-05:00,222.02999877929688,241.77000427246094,216.1999969482422,237.67999267578125,32628850.0,0.0,0,0.10758165648001655,0.08336748865953902,84.73264774291448,22.312737142108574,16.09550624668971,6.217230895418865,221.65333048502603,202.69833119710287,192.08333206176758,222.83471325093944,209.45976764401158,192.60153974371883,-0.0994691092416653,AMZN,Consumer
2025-02-28 00:00:00-05:00,234.05999755859375,242.52000427246094,204.16000366210938,212.27999877929688,41242826.315789476,0.0,0,0.18070473351676275,-0.10686635257151178,69.9273443759669,22.2297334022264,17.322351677797048,4.907381724429353,223.11666361490884,208.32833099365234,195.043332417806,217.55735601511816,210.2655479683788,195.6289949799616,0.26399877151016593,AMZN,Consumer
2025-03-31 00:00:00-04:00,213.35000610351562,214.00999450683594,184.39999389648438,190.25999450683594,46034371.428571425,0.0,0,0.15562914677414064,-0.1037309421475675,60.30206770217671,20.154790149504436,17.888839372138527,2.2659507773659087,213.4066619873047,208.98332977294922,195.8666648864746,203.90867526097705,204.54967555079511,194.802994907173,0.1161788737778029,AMZN,Consumer
2025-04-30 00:00:00-04:00,187.86000061035156,198.33999633789062,161.3800048828125,184.4199981689453,62528252.38095238,0.0,0,0.20041205846461102,-0.030694820280155133,52.47992862633356,17.833569486947482,17.877785395100318,-0.04421590815283594,195.65333048502603,208.65333048502603,196.65166473388672,194.16433671496117,198.7983391559809,193.2056107935995,0.3582949096627386,AMZN,Consumer
2025-05-31 00:00:00-04:00,190.6300048828125,214.83999633789062,183.85000610351562,205.00999450683594,44631557.14285714,0.0,0,0.15116331430047258,0.1116473080052216,57.18452578331379,17.45422457899869,17.793073231879994,-0.3388486528813033,193.22999572753906,208.17332967122397,199.03249740600586,199.58716561089855,200.57309782765375,195.0216698264051,-0.286217742486387,AMZN,Consumer
2025-06-30 00:00:00-04:00,204.97999572753906,223.82000732421875,202.67999267578125,219.38999938964844,43534395.0,0.0,0,0.09635815081475842,0.07014294555445688,62.302533740651654,18.105231384459785,17.855504862395954,0.24972652206383117,202.93999735514322,208.17332967122397,201.21083068847656,209.48858250027348,205.9493554167951,198.7706436053656,-0.024582654361472,AMZN,Consumer
2025-07-31 00:00:00-04:00,219.5,236.52999877929688,217.92999267578125,234.11000061035156,38909836.36363637,0.0,0,0.07944985713990552,0.06709513314943583,64.88719138449119,19.583197139854832,18.20104331788773,1.3821538219671012,219.50333150227866,207.57833099365234,205.1383310953776,221.79929155531252,213.9952540435255,204.20746775997884,-0.10622769964676515,AMZN,Consumer
2025-08-31 00:00:00-04:00,217.2100067138672,234.0800018310547,211.4199981689453,229.0,41793271.428571425,0.0,0,0.09895198105724617,-0.021827348669553603,59.82196876706228,20.11034180391286,18.582903015092757,1.5274387888201026,227.5,210.36499786376953,209.34666442871094,225.39964577765625,218.28232431680397,208.02170348921285,0.07410555618860948,AMZN,Consumer
2025-09-30 00:00:00-04:00,223.52000427246094,238.85000610351562,216.47000122070312,219.57000732421875,45957142.85714286,0.0,0,0.10192651152835285,-0.04117900731782209,58.800976331855914,19.541919070233178,18.77470622612084,0.7672128441123363,227.56000264485678,215.25,212.1166648864746,222.4848265509375,218.6502337474939,209.7983656176753,0.09963018654062239,AMZN,Consumer
2015-01-31 00:00:00-05:00,66.81252000743736,67.91735977298704,62.40636338247288,62.43599319458008,8534755.0,0.644,0,0.08826633658792434,,,0.0,0.0,0.0,,,,62.43599319458008,62.43599319458008,62.43599319458008,,PG,Consumer
2015-02-28 00:00:00-05:00,62.65078737663183,64.28041289058106,61.98413092101823,63.05815887451172,7997094.736842105,0.0,0,0.03641530311933985,0.00996485597646668,,0.04963145025095628,0.009926290050191256,0.03970516020076502,,,,62.7470760345459,62.61375481741769,62.53171099149264,-0.0629965667623611,PG,Consumer
2015-03-31 00:00:00-04:00,63.05817444518199,63.28780532051955,59.85825235709575,60.695274353027344,9168913.636363637,0.0,0,0.05650444783355269,-0.03747151143734806,,-0.10054132349135614,-0.012167232658118225,-0.08837409083323791,62.06314214070638,,,61.72117519378662,62.06561754187759,62.249182277882596,0.14653057617575005,PG,Consumer
2015-04-30 00:00:00-04:00,61.065612102984524,62.36930242309951,59.040455851296386,59.36899948120117,8084604.761904762,0.663,0,0.056070450923755,-0.02185136958294387,,-0.3228519898625848,-0.07430418409901154,-0.24854780576357324,61.040810902913414,,,60.5450873374939,61.295155238827185,61.8060772322393,-0.11825925267291626,PG,Consumer
2015-05-31 00:00:00-04:00,59.55569231850463,60.638396589878575,58.38338753299805,58.53272247314453,6829085.0,0.0,0,0.03852561373537935,-0.014086088958286114,,-0.5600593446153681,-0.17145521620228288,-0.3886041284130852,59.53233210245768,,,59.538904905319214,60.50588873434643,61.302484192378564,-0.1552976056196168,PG,Consumer
2015-06-30 00:00:00-04:00,58.726851458659695,60.645847369774955,57.56948450239405,58.42070388793945,8569490.909090908,0.0,0,0.052658777841531654,-0.001913777122813154,,-0.74845907556778,-0.2868559880753823,-0.4616030874923977,58.77414194742838,60.41864204406738,,58.97980439662933,59.910121635373,60.85913337631101,0.25485199101942757,PG,Consumer
2015-07-31 00:00:00-04:00,58.532731475169435,61.638942039492655,57.70966584295969,57.73977279663086,8189968.181818182,0.663,0,0.06805146619423903,-0.011655646816832843,,-0.9418555435628875,-0.41785589917288335,-0.5239996443900041,58.231066385904946,59.63593864440918,,58.359788596630096,59.29002196716096,60.379231748667905,-0.04428766321113797,PG,Consumer
2015-08-31 00:00:00-04:00,57.59675884941404,58.03337870609105,48.94708224083576,53.20039367675781,11420628.57142857,0.0,0,0.17079378247580354,-0.07861789023419785,,-1.444759309605189,-0.6232365812593446,-0.8215227283458444,56.45362345377604,57.99297777811686,,55.780091136693954,57.55012816990292,59.2747951222202,0.3944655605356917,PG,Consumer
2015-09-30 00:00:00-04:00,52.221759876766946,55.24050040890652,50.686039507456684,54.156463623046875,10913076.19047619,0.0,0,0.08409819616640618,0.01797110660680601,,-1.7460400501382907,-0.8477972750351339,-0.8982427751031568,55.03221003214518,56.90317598978678,,54.968277379870415,56.58050972794405,58.48735950696276,-0.04444172032896199,PG,Consumer
2015-10-31 00:00:00-04:00,54.02095803630469,59.587970666324054,53.66714832431831,58.015655517578125,9192595.454545455,0.663,0,0.10205559670375174,0.07126004240958106,,-1.6543325583980462,-1.0091043317077164,-0.6452282266903298,55.1241709391276,56.677618662516274,,56.49196644872427,56.99055138212522,58.41478966244205,-0.15765314068201908,PG,Consumer
2015-11-30 00:00:00-05:00,58.15998371658982,58.8056023809358,56.1699463517168,56.8459358215332,7332000.0,0.0,0,0.04636489823113467,-0.020162138747023328,,-1.656940139671832,-1.1386714933005395,-0.5182686463712924,56.339351654052734,56.39648755391439,,56.66895113512874,56.949232650527506,58.173427533071454,-0.2024015376011622,PG,Consumer
2015-12-31 00:00:00-05:00,56.868718178405594,61.699569207446196,56.868718178405594,60.317169189453125,9432404.545454545,0.0,0,0.08009081152113004,0.06106387937420532,,-1.3631931026058695,-1.1835758151616056,-0.17961728744426386,58.39292017618815,56.712565104166664,58.56560357411703,58.49306016229093,57.91150023307768,58.503233941745556,0.2864708872687596,PG,Consumer
2016-01-31 00:00:00-05:00,59.51960150771082,62.82731399744024,56.56491289459876,62.58979797363281,12068431.578947369,0.663,0,0.10005466235055815,0.03767797485723312,,-0.9362221238007535,-1.1341050768894352,0.19788295308868165,59.91763432820638,57.52090263366699,58.578420639038086,60.54142906796187,59.248156730379144,59.13193610049744,0.27946501030462256,PG,Consumer
2016-02-29 00:00:00-05:00,62.22203399788916,63.593506676935164,61.011445255219016,61.517127990722656,9628055.0,0.0,0,0.0419730489060794,-0.01713809626549745,48.02661471048031,-0.6766006191137777,-1.0426041853343038,0.3660035662205261,61.47469838460287,58.9070250193278,58.45000139872233,61.029278529342264,59.89643423333443,59.49888869899363,-0.20221157678885582,PG,Consumer
2016-03-31 00:00:00-04:00,61.7086721865875,64.26006228202193,61.66269068530111,63.06482696533203,9780700.0,0.0,0,0.04118574047858171,0.025158830152844258,51.26632191348005,-0.3420197428903222,-0.9024872968455074,0.5604675539551852,62.390584309895836,60.39175224304199,58.64746411641439,62.04705274733715,60.801689299619454,60.04749458612262,0.01585418861857346,PG,Consumer
2016-04-30 00:00:00-04:00,62.827311807961024,64.65516738200239,61.101820192443974,61.88975143432617,7699395.238095238,0.67,0,0.05741414543131624,-0.018632819394744704,47.69835910650726,-0.16972428686511876,-0.7559346948494298,0.586210407984311,62.15723546346029,61.037434895833336,58.857526779174805,61.96840209083166,61.112564195249945,60.33091871661547,-0.21279711696553028,PG,Consumer
2016-05-31 00:00:00-04:00,61.81249742856429,64.02944172042373,61.3413068682008,62.600406646728516,6541661.904761905,0.0,0,0.04294117236957935,0.011482599233840096,54.014214956649894,0.02388965473505067,-0.5999698249325337,0.6238594796675844,62.51832834879557,61.99651336669922,59.1965004603068,62.28440436878009,61.53766203852953,60.680070705863635,-0.15036678823877936,PG,Consumer
2016-06-30 00:00:00-04:00,62.53086145817295,65.50485815577281,62.461342634843284,65.40443420410156,7304654.545454546,0.0,0,0.046533779520695914,0.044792481512092364,61.97146949575629,0.39899235253434995,-0.400177389439157,0.7991697419735069,63.298197428385414,62.844390869140625,59.77847798665365,63.844419286440825,62.64245408583583,61.406895859438706,0.11663590258879508,PG,Consumer
2016-07-31 00:00:00-04:00,65.28858358773522,67.11931537434343,65.2344869473697,66.63321685791016,7255960.0,0.67,0,0.02828661913461221,0.018787451780013065,65.82122717223959,0.786351859062286,-0.1628715397388684,0.9492233988011544,64.87935256958008,63.51829401652018,60.51959832509359,65.23881807217549,63.7826720207142,62.21094524381893,-0.006666235227351991,PG,Consumer
2016-08-31 00:00:00-04:00,66.51642948296963,68.89870593867946,66.27507214202676,67.97225952148438,8085895.652173913,0.0,0,0.038598596179128496,0.020095722924943216,67.80206084124356,1.1876955953557768,0.10724188728006065,1.0804537080757162,66.6699701944987,64.59414927164714,61.750587145487465,66.60553879682993,64.97969702093425,63.09730128653669,0.1143798549294528,PG,Consumer
2016-09-30 00:00:00-04:00,68.01119757567044,70.23774506035974,66.92124551447918,69.87184143066406,40302476.190476194,0.0,0,0.047465466459355066,0.027946428771862042,71.62906229805739,1.640137300644426,0.41382096995293377,1.2263163306914922,68.1591059366862,65.72865168253581,63.0602019627889,68.238690113747,66.37745256657134,64.13953823178706,3.984293382470348,PG,Consumer
2016-10-31 00:00:00-04:00,69.56042657446818,70.32335151706496,65.94733981939011,68.09693145751953,17926319.04761905,0.67,0,0.06426151082012725,-0.025402364340230355,79.4615877445816,1.8343351368374599,0.697923803329839,1.136411333507621,68.64701080322266,66.76318168640137,63.90030829111735,68.16781078563326,66.86873224969939,64.74836795882283,-0.5552055173261243,PG,Consumer
2016-11-30 00:00:00-05:00,67.92434216940619,68.7951593799995,64.1037101577857,64.69209289550781,9639719.047619049,0.0,0,0.07251966990450509,-0.049999882360862835,68.996768312848,1.6939692811947396,0.8971328989028191,0.7968363822919204,67.55362192789714,67.11179606119792,64.55415471394856,66.42995184057054,66.24683529135895,64.73971025677436,-0.4622588707691564,PG,Consumer
2016-12-31 00:00:00-05:00,64.49596540018663,67.2653422712163,63.68790352971384,65.9630355834961,8300623.80952381,0.0,0,0.0542339919601506,0.019646028302734653,65.80510877781578,1.666077280730761,1.0509217752684075,0.6151555054623534,66.25068664550781,67.204896291097,65.02464358011882,66.19649371203332,66.165749660541,64.92791415319309,-0.13891434298865657,PG,Consumer
2017-01-31 00:00:00-05:00,65.80611106726377,69.56971157714372,65.3040208527612,69.26922607421875,9657945.0,0.67,0,0.06158132501454591,0.05012186691344245,72.77139725041977,1.8889796297043162,1.2185333461555892,0.670446283548727,66.64145151774089,67.64423116048177,65.58126258850098,67.73285989312603,67.05245720730608,65.59580829488934,0.16352038372331168,PG,Consumer
2017-02-28 00:00:00-05:00,68.81850691547271,72.59036475739204,68.5970993755481,72.01312255859375,10326489.47368421,0.0,0,0.0554519126509867,0.039612056318270916,72.02549650367735,2.260977718055912,1.4270222205356538,0.8339554975202583,69.08179473876953,68.31770833333333,66.45592880249023,69.87299122585989,68.46979016481684,66.58308741238233,0.0692222282984849,PG,Consumer
