date,ticker,sector,price,PE,PB,PS,EV_EBITDA,ROE,log_price_t,log_price_t+1
2025-01-31,ANET,Technology,115.2300033569336,62.73729664435018,13.899350835656007,25.575692246962962,58.41376098383935,0.2215484501101422,4.746930160158385,4.533137015885226
2025-01-31,APH,Technology,70.3748550415039,44.954466159067074,8.553850492052067,7.045419706568813,29.190444767482358,0.19027810188614158,4.253836026656723,4.192964116328542
2025-01-31,APP,Technology,369.5899963378906,74.14587790925563,91.41148571388112,30.35374840920982,54.44764752244628,1.2328599821254558,5.912394273215872,5.7860994871655995
2025-01-31,AVGO,Technology,219.70802307128906,130.4755386323723,14.866834074204021,24.678689957771383,49.014422537447665,0.113943458138102,5.3922994970273335,5.288379076332829
2025-01-31,CDNS,Technology,297.6199951171875,101.34710057003078,17.51812916604671,22.54094547890202,62.39561228842922,0.1728527907312128,5.695817488595707,5.523458920524919
2025-01-31,CDW,Technology,197.05662536621094,26.193777037039133,9.593733868668602,1.399676154831739,18.08802462275596,0.36626004165426956,5.283491125842646,5.175742921211335
2025-01-31,CRWD,Technology,398.07000732421875,-1608.8920200649102,30.099491616647942,32.94140661964314,518.7472864836426,-0.018708211142369636,5.986627887615779,5.965274573415958
2025-01-31,CSCO,Technology,59.479103088378906,32.20553473444081,5.164344588099108,5.66939791426321,22.055147280852132,0.16035580935646826,4.085625042264726,4.141930494883811
2025-01-31,CTSH,Technology,81.65106964111328,21.91362646714307,2.5764633006205138,2.4787448741546716,13.405428499003134,0.11757357023875625,4.402454919650485,4.41455650131444
2025-01-31,DDOG,Technology,142.7100067138672,327.3369287265792,17.017676227258928,22.282518322165043,222.5755079059536,0.05198825654490575,4.960814646157826,4.758320391665874
2025-01-31,DELL,Technology,102.15677642822266,9.418753130537876,-24.942379414899506,0.47181757768320465,6.343764055018986,-2.6481614996395098,4.6265086570782685,4.618367552200147
2025-01-31,EPAM,Technology,253.9600067138672,38.4967089488792,3.5864803392412887,3.6556191047842708,22.21018073008661,0.09316329725753625,5.53717680073896,5.328555546647787
2025-01-31,FFIV,Technology,297.260009765625,30.360724454680216,4.464570948143395,6.5407319331584794,20.677548601560755,0.14705087010712506,5.694607209572881,5.678225296745836
2025-01-31,FICO,Technology,1873.56005859375,115.3015263389562,-41.9883251704841,35.620657418191705,85.50646046545708,-0.3641610523615226,7.535595674615447,7.542399010976194
2025-01-31,FSLR,Technology,167.52000427246094,17.908684061223447,2.36930669567576,5.539368105434308,11.664719343467917,0.13229931845220672,5.1211027726264104,4.913977486271453
2025-01-31,FTNT,Technology,100.87999725341797,50.07041798889563,48.46486636105516,15.729889705626116,38.69784731102195,0.9679341277279422,4.613931664430434,4.682223835208463
2025-01-31,GDDY,Technology,212.64999389648438,51.03788160117559,39.482273962244484,7.8868825033247925,35.84830026187676,0.773587631845109,5.359647592997476,5.190175207928333
2025-01-31,GEN,Technology,26.567766189575195,33.229627185082755,7.739676066818438,5.6916387075987895,15.230028813150973,0.23291492329149233,3.2796986835831166,3.299656761898944
2025-01-31,GLW,Technology,51.28302001953125,134.96157843057873,3.620920396917966,3.9518474607001757,25.450781978537094,0.026829268292682926,3.937359703614874,3.905327898381807
2025-01-31,HPE,Technology,20.75791358947754,10.93374465973125,1.0833411269925948,1.1401644481153435,7.171459144752906,0.09908235107981964,3.0329275517768233,2.965584957412831
2025-01-31,HPQ,Technology,31.491514205932617,13.94371227810422,-27.458187144662322,0.7165679102945132,10.115648161219289,-1.9692164179104477,3.4497181192516524,3.3982628841064413
2025-01-31,IBM,Technology,250.63406372070312,45.43206394433931,7.327377742711316,4.1566165898256555,24.809294318701234,0.161282079363341,5.523993961878548,5.517802745644069
2025-01-31,INTC,Technology,19.43000030517578,-5.190869006385343,0.9081253141169422,2.3622908584672135,-150.41174519992185,-0.17494668291568283,2.966818279095771,3.1667400511571677
2025-01-31,INTU,Technology,598.555908203125,257.53145059656214,9.297475067500823,16.000036432077877,118.85850557721527,0.036102289821159955,6.394519934508448,6.414811022031658
2025-01-31,IT,Technology,542.8300170898438,35.17328977645151,26.995701561837357,7.652901343126722,26.72490234179172,0.7675057332826161,6.296796226891987,6.2112424556437125
2025-01-31,JBL,Technology,162.1958770751953,39.4893284868621,9.097667014864024,0.6993477563421507,12.432291846329862,0.23038292529817953,5.088804722586334,5.042061232835468
2025-01-31,KEYS,Technology,178.35000610351562,63.19703723314908,5.909111829203258,8.061694649678406,32.95071915192766,0.09350298823983035,5.183747946027023,5.072231984661034
2025-01-31,KLAC,Technology,733.2115478515625,31.613894297907592,22.990858372768418,9.710218592139443,24.443352697969335,0.7272390473669073,6.597434265775458,6.559051497625187
2025-01-31,LRCX,Technology,80.44670104980469,27.167465979016296,10.26409003639131,7.281716681194891,21.18054317550621,0.37780814906767984,4.387594866380146,4.332951634181327
2025-01-31,MCHP,Technology,53.1134147644043,196.45869412063797,5.019362474341427,8.823492397187582,38.20275190185606,0.025549200033159247,3.9724295284397875,4.060545475957691
2025-01-31,MPWR,Technology,633.1920166015625,16.617060749299597,8.949150722851583,16.094043912253586,58.172072920183574,0.5385519652281939,6.450773719907101,6.408536734647954
2025-01-31,MSFT,Technology,412.791748046875,44.00386668231011,10.294051119579317,15.584152580927967,28.698391451756834,0.23393514924263697,6.022943223771023,5.980434317425423
2025-01-31,MSI,Technology,465.72369384765625,47.2961753332214,44.46225674141116,9.067578519217674,31.373968368033637,0.9400814426992438,6.143592526614764,6.079731493369295
2025-01-31,MU,Technology,90.97869873046875,35.4446167130433,2.3396461530993604,4.7051319736394825,10.602252699645717,0.06600850481868496,4.510625399230919,4.536482770599977
2025-01-31,NTAP,Technology,120.21286010742188,28.364890202230896,24.117283528730997,4.957995270885815,18.803246522256213,0.8502512562814071,4.789264005624604,4.587691973066427
2025-01-31,NVDA,Technology,120.04385375976562,50.39238103224217,36.84379476709082,27.981079600289256,42.7377998872399,0.731138200108412,4.787857124020237,4.827455703280746
2025-01-31,NXPI,Technology,205.61805725097656,27.613744026092128,5.420765404765332,5.445332532969896,17.896940252675478,0.19630678837477705,5.326020356820626,5.35921998280867
2025-01-31,ON,Technology,52.34000015258789,23.027156531146282,2.9253854312300875,4.940188881059393,14.417585410097391,0.1270406716206251,3.9577609000173206,3.851210849815885
2025-01-31,ORCL,Technology,168.79905700683594,85.81430711446127,36.65011149592052,19.065664958558962,52.82043838269828,0.4270862601854454,5.1287089956938585,5.104906874699305
2025-01-31,PANW,Technology,184.4199981689453,127.93741541915783,19.5800254457786,18.954482625153332,97.4503109645277,0.15304377833200006,5.217215755182274,5.249284634509249
2025-01-31,PLTR,Technology,82.48999786376953,482.2587257460439,33.76298696287596,77.09070766247828,672.4312371605131,0.07001011108849371,4.412677047975798,4.441709615272941
2025-01-31,PTC,Technology,193.47999572753906,79.30740639230731,6.819660872709258,12.878502952998506,44.70497996422417,0.08599021431837864,5.265174125872599,5.097607811281374
2025-02-28,AAPL,Technology,241.24948120117188,51.068546003428004,55.47177184595971,12.141310018762121,35.23712711874933,1.0862218760298392,5.485831589755319,5.400818068685157
2025-02-28,ACN,Technology,345.0546569824219,27.849693706790315,7.089728358836188,3.1832350504401794,18.279263738113023,0.25457114298918015,5.843702830519286,5.733195986869803
2025-02-28,ADBE,Technology,438.55999755859375,35.45407782503425,14.01918403803187,10.974486787304361,26.0430138027366,0.395418098510882,6.083496626987606,5.949417841422828
2025-02-28,ADI,Technology,227.1269073486328,81.57088563909105,2.9344137675684174,14.335891785402652,33.6566447491312,0.035973788252731245,5.425508924473624,5.298142943378216
2025-02-28,ADSK,Technology,274.2099914550781,77.11095258136129,25.30157162150733,14.067759698763407,55.12679274377744,0.3281190385349103,5.61389420503137,5.567580806848483
2025-02-28,AKAM,Technology,80.68000030517578,41.6231440728041,2.811361688369456,4.5652203922607475,17.075581727561563,0.06754323228086834,4.390490716868556,4.388257184424518
2025-02-28,AMAT,Technology,157.17135620117188,30.843833339526242,7.652582757688631,6.790669105814986,21.88148122000166,0.24810738255033557,5.05733665093166,4.971859485213598
2025-02-28,AMD,Technology,99.86000061035156,129.13260255603936,3.4050738375498155,9.65061494092496,44.23199331358444,0.02636881600889383,4.603769211184535,4.632201504246534
2025-02-28,ANET,Technology,93.05000305175781,62.73729664435018,13.899350835656007,25.575692246962962,58.41376098383935,0.2215484501101422,4.533137015885226,4.350019881865247
2025-02-28,APH,Technology,66.21878051757812,44.954466159067074,8.553850492052067,7.045419706568813,29.190444767482358,0.19027810188614158,4.192964116328542,4.180269919984865
2025-02-28,APP,Technology,325.739990234375,74.14587790925563,91.41148571388112,30.35374840920982,54.44764752244628,1.2328599821254558,5.7860994871655995,5.5796166166375425
2025-02-28,AVGO,Technology,198.02218627929688,130.4755386323723,14.866834074204021,24.678689957771383,49.014422537447665,0.113943458138102,5.288379076332829,5.116502456289392
2025-02-28,CDNS,Technology,250.5,101.34710057003078,17.51812916604671,22.54094547890202,62.39561228842922,0.1728527907312128,5.523458920524919,5.5386326435700886
2025-02-28,CDW,Technology,176.92800903320312,26.193777037039133,9.593733868668602,1.399676154831739,18.08802462275596,0.36626004165426956,5.175742921211335,5.069633862680384
2025-02-28,CRWD,Technology,389.6600036621094,-1608.8920200649102,30.099491616647942,32.94140661964314,518.7472864836426,-0.018708211142369636,5.965274573415958,5.865277508773376
2025-02-28,CSCO,Technology,62.92417907714844,32.20553473444081,5.164344588099108,5.66939791426321,22.055147280852132,0.16035580935646826,4.141930494883811,4.103776035202235
2025-02-28,CTSH,Technology,82.64517974853516,21.91362646714307,2.5764633006205138,2.4787448741546716,13.405428499003134,0.11757357023875625,4.41455650131444,4.329038681510857
2025-02-28,DDOG,Technology,116.55000305175781,327.3369287265792,17.017676227258928,22.282518322165043,222.5755079059536,0.05198825654490575,4.758320391665874,4.597238806433635
2025-02-28,DELL,Technology,101.32848358154297,9.418753130537876,-24.942379414899506,0.47181757768320465,6.343764055018986,-2.6481614996395098,4.618367552200147,4.498477963282521
2025-02-28,EPAM,Technology,206.13999938964844,38.4967089488792,3.5864803392412887,3.6556191047842708,22.21018073008661,0.09316329725753625,5.328555546647787,5.128951499224477
2025-02-28,FFIV,Technology,292.42999267578125,30.360724454680216,4.464570948143395,6.5407319331584794,20.677548601560755,0.14705087010712506,5.678225296745836,5.584510790313253
2025-02-28,FICO,Technology,1886.3499755859375,115.3015263389562,-41.9883251704841,35.620657418191705,85.50646046545708,-0.3641610523615226,7.542399010976194,7.519779186782316
2025-02-28,FSLR,Technology,136.17999267578125,17.908684061223447,2.36930669567576,5.539368105434308,11.664719343467917,0.13229931845220672,4.913977486271453,4.839688797737598
2025-02-28,FTNT,Technology,108.01000213623047,50.07041798889563,48.46486636105516,15.729889705626116,38.69784731102195,0.9679341277279422,4.682223835208463,4.56705288606726
2025-02-28,GDDY,Technology,179.5,51.03788160117559,39.482273962244484,7.8868825033247925,35.84830026187676,0.773587631845109,5.190175207928333,5.19373432296739
2025-02-28,GEN,Technology,27.103334426879883,33.229627185082755,7.739676066818438,5.6916387075987895,15.230028813150973,0.23291492329149233,3.299656761898944,3.2703248192615617
2025-02-28,GLW,Technology,49.66636276245117,134.96157843057873,3.620920396917966,3.9518474607001757,25.450781978537094,0.026829268292682926,3.905327898381807,3.8141566668395277
2025-02-28,HPE,Technology,19.406051635742188,10.93374465973125,1.0833411269925948,1.1401644481153435,7.171459144752906,0.09908235107981964,2.965584957412831,2.723753937037767
2025-02-28,HPQ,Technology,29.912094116210938,13.94371227810422,-27.458187144662322,0.7165679102945132,10.115648161219289,-1.9692164179104477,3.3982628841064413,3.2996986330820093
2025-02-28,IBM,Technology,249.08712768554688,45.43206394433931,7.327377742711316,4.1566165898256555,24.809294318701234,0.161282079363341,5.517802745644069,5.502715701280956
2025-02-28,INTC,Technology,23.729999542236328,-5.190869006385343,0.9081253141169422,2.3622908584672135,-150.41174519992185,-0.17494668291568283,3.1667400511571677,3.1228053158036246
2025-02-28,INTU,Technology,610.8253173828125,257.53145059656214,9.297475067500823,16.000036432077877,118.85850557721527,0.036102289821159955,6.414811022031658,6.4150553025590344
2025-02-28,IT,Technology,498.32000732421875,35.17328977645151,26.995701561837357,7.652901343126722,26.72490234179172,0.7675057332826161,6.2112424556437125,6.039635448703384
2025-02-28,JBL,Technology,154.7887420654297,34.16780371869915,12.177626656738136,0.6024267604040067,10.844414233485637,0.35640648011782033,5.042061232835468,4.912321829647136
2025-02-28,KEYS,Technology,159.52999877929688,63.19703723314908,5.909111829203258,8.061694649678406,32.95071915192766,0.09350298823983035,5.072231984661034,5.009100812531118
2025-02-28,KLAC,Technology,705.6021118164062,31.613894297907592,22.990858372768418,9.710218592139443,24.443352697969335,0.7272390473669073,6.559051497625187,6.517220214255912
2025-02-28,LRCX,Technology,76.16877746582031,27.167465979016296,10.26409003639131,7.281716681194891,21.18054317550621,0.37780814906767984,4.332951634181327,4.281883388988723
2025-02-28,MCHP,Technology,58.005943298339844,196.45869412063797,5.019362474341427,8.823492397187582,38.20275190185606,0.025549200033159247,4.060545475957691,3.8650901470751937
2025-02-28,MPWR,Technology,607.0048217773438,16.617060749299597,8.949150722851583,16.094043912253586,58.172072920183574,0.5385519652281939,6.408536734647954,6.3591108235510045
2025-02-28,MSFT,Technology,395.6121520996094,44.00386668231011,10.294051119579317,15.584152580927967,28.698391451756834,0.23393514924263697,5.980434317425423,5.9244888135880185
2025-02-28,MSI,Technology,436.911865234375,47.2961753332214,44.46225674141116,9.067578519217674,31.373968368033637,0.9400814426992438,6.079731493369295,6.076877471654777
2025-02-28,MU,Technology,93.36184692382812,22.430544121760768,2.1548229008464683,3.345640651817077,7.399802879863023,0.09606645693253552,4.536482770599977,4.463076062232114
2025-02-28,NTAP,Technology,98.26736450195312,28.364890202230896,24.117283528730997,4.957995270885815,18.803246522256213,0.8502512562814071,4.587691973066427,4.459940560435551
2025-02-28,NVDA,Technology,124.89279174804688,50.39238103224217,36.84379476709082,27.981079600289256,42.7377998872399,0.731138200108412,4.827455703280746,4.685517741271402
2025-02-28,NXPI,Technology,212.55908203125,27.613744026092128,5.420765404765332,5.445332532969896,17.896940252675478,0.19630678837477705,5.35921998280867,5.238089528032725
2025-02-28,ON,Technology,47.04999923706055,23.027156531146282,2.9253854312300875,4.940188881059393,14.417585410097391,0.1270406716206251,3.851210849815885,3.7059823282635116
2025-02-28,ORCL,Technology,164.82872009277344,52.11762381678055,27.22278525763823,11.32380220580522,31.64152744115268,0.5223335843809744,5.104906874699305,4.932842107506712
2025-02-28,PANW,Technology,190.42999267578125,127.93741541915783,19.5800254457786,18.954482625153332,97.4503109645277,0.15304377833200006,5.249284634509249,5.1395560705862575
2025-02-28,PLTR,Technology,84.91999816894531,482.2587257460439,33.76298696287596,77.09070766247828,672.4312371605131,0.07001011108849371,4.441709615272941,4.435567419681045
2025-02-28,PTC,Technology,163.6300048828125,79.30740639230731,6.819660872709258,12.878502952998506,44.70497996422417,0.08599021431837864,5.097607811281374,5.043102464538643
2025-03-31,AAPL,Technology,221.58761596679688,33.79906921410871,49.23119109104576,8.21360115523669,24.043687008464943,1.4565842266003952,5.400818068685157,5.356497237113615
2025-03-31,ACN,Technology,308.9551086425781,27.849693706790315,7.089728358836188,3.1832350504401794,18.279263738113023,0.25457114298918015,5.733195986869803,5.695956213882796
2025-03-31,ADBE,Technology,383.5299987792969,35.45407782503425,14.01918403803187,10.974486787304361,26.0430138027366,0.395418098510882,5.949417841422828,5.926872720513241
2025-03-31,ADI,Technology,199.96511840820312,81.57088563909105,2.9344137675684174,14.335891785402652,33.6566447491312,0.035973788252731245,5.298142943378216,5.264099486980257
2025-03-31,ADSK,Technology,261.79998779296875,77.11095258136129,25.30157162150733,14.067759698763407,55.12679274377744,0.3281190385349103,5.567580806848483,5.614040099155339
2025-03-31,AKAM,Technology,80.5,25.498728666073152,2.5176968970420504,2.871750988782478,10.133884290243321,0.09873813436008377,4.388257184424518,4.3892505024866395
2025-03-31,AMAT,Technology,144.29495239257812,30.843833339526242,7.652582757688631,6.790669105814986,21.88148122000166,0.24810738255033557,4.971859485213598,5.009656014302551
2025-03-31,AMD,Technology,102.73999786376953,74.86796458962365,2.880581834126775,6.008322779859166,27.444567505206273,0.03847549282147855,4.632201504246534,4.578312716144055
2025-03-31,ANET,Technology,77.4800033569336,32.15905700972731,9.62357659664334,13.095003173383331,29.82226972008891,0.2992493403563558,4.350019881865247,4.410006480376977
2025-03-31,APH,Technology,65.38349914550781,30.548023273305127,7.696202847730607,4.758101388054153,19.892096811581535,0.2519378350237168,4.180269919984865,4.340002526684575
2025-03-31,APP,Technology,264.9700012207031,42.45515659763724,141.6604714276029,17.10313784566731,32.098628264346125,3.3367082536090966,5.5796166166375425,5.595863123371294
2025-03-31,AVGO,Technology,166.75112915039062,130.4755386323723,14.866834074204021,24.678689957771383,49.014422537447665,0.113943458138102,5.116502456289392,5.2558775065497665
2025-03-31,CDNS,Technology,254.3300018310547,64.08461300784533,14.509768255549082,14.217252709636051,39.52587826642132,0.2264157896026114,5.5386326435700886,5.69622058964974
2025-03-31,CDW,Technology,159.11605834960938,19.19185454515302,8.976741917594282,0.977902525604254,13.227298651456396,0.4677370754595153,5.069633862680384,5.0715042181763055
2025-03-31,CRWD,Technology,352.5799865722656,-1608.8920200649102,30.099491616647942,32.94140661964314,518.7472864836426,-0.018708211142369636,5.865277508773376,6.061153831316729
2025-03-31,CSCO,Technology,60.568565368652344,32.20553473444081,5.164344588099108,5.66939791426321,22.055147280852132,0.16035580935646826,4.103776035202235,4.043761285573343
2025-03-31,CTSH,Technology,75.8713150024414,15.7213584989561,2.4870959112718656,1.8443702146254306,9.664382316171238,0.15819853681455132,4.329038681510857,4.289985156597523
2025-03-31,DDOG,Technology,99.20999908447266,193.48616497569833,10.99597906652469,11.314460279892693,127.6475863484814,0.056830828539631104,4.597238806433635,4.626540247571086
2025-03-31,DELL,Technology,89.8802261352539,9.418753130537876,-24.942379414899506,0.47181757768320465,6.343764055018986,-2.6481614996395098,4.498477963282521,4.511540470548496
2025-03-31,EPAM,Technology,168.83999633789062,22.837555520025226,2.5811991140771853,1.933294212882047,12.316322196946654,0.11302431697708837,5.128951499224477,5.055672415909893
2025-03-31,FFIV,Technology,266.2699890136719,24.618101431989285,4.615645630873009,5.2032642311677435,17.02813279371742,0.1874899103663348,5.584510790313253,5.578748175398017
2025-03-31,FICO,Technology,1844.1600341796875,76.70655022509047,-39.381259113810984,24.053206446668593,56.00271056282075,-0.5134015152323914,7.519779186782316,7.595729127762846
2025-03-31,FSLR,Technology,126.43000030517578,10.719143997618417,1.656133797480277,3.185369996835469,6.993917285369954,0.15450243021721113,4.839688797737598,4.834852311716388
2025-03-31,FTNT,Technology,96.26000213623047,39.24906612754794,37.57744662158075,12.008851872863282,29.661812599068448,0.957409954658923,4.56705288606726,4.642080560596377
2025-03-31,GDDY,Technology,180.13999938964844,33.037761078126145,124.88836173198511,5.353124240797902,24.87914852739485,3.7801702553830747,5.19373432296739,5.238195752929242
2025-03-31,GEN,Technology,26.319887161254883,25.209339907095075,7.143942512235404,4.119340676051368,11.437120217306086,0.28338475099162624,3.2703248192615617,3.244755759299416
2025-03-31,GLW,Technology,45.338504791259766,85.54584038096093,3.49009808887098,2.8567717199673606,18.383455330143263,0.040797987059669305,3.8141566668395277,3.783098295299873
2025-03-31,HPE,Technology,15.237415313720703,10.93374465973125,1.0833411269925948,1.1401644481153435,7.171459144752906,0.09908235107981964,2.723753937037767,2.77368532305429
2025-03-31,HPQ,Technology,27.104469299316406,13.94371227810422,-27.458187144662322,0.7165679102945132,10.115648161219289,-1.9692164179104477,3.2996986330820093,3.2200470137586636
2025-03-31,IBM,Technology,245.3573455810547,41.760476626127556,8.480078976506238,3.6376744958586045,22.215190897460957,0.20306470762837636,5.502715701280956,5.474822812572753
2025-03-31,INTC,Technology,22.709999084472656,-5.628069245790623,1.0152558168851251,2.0367320949060557,96.00027816146454,-0.1803914935205285,3.1228053158036246,3.000719834043623
2025-03-31,INTU,Technology,610.9745483398438,257.53145059656214,9.297475067500823,16.000036432077877,118.85850557721527,0.036102289821159955,6.4150553025590344,6.4385175672841575
2025-03-31,IT,Technology,419.739990234375,25.34814904740547,21.223257976874,5.023111984801197,18.655660295221537,0.8372705216930355,6.039635448703384,6.0428228074943275
2025-03-31,JBL,Technology,135.9547119140625,34.16780371869915,12.177626656738136,0.6024267604040067,10.844414233485637,0.35640648011782033,4.912321829647136,4.986587254201152
2025-03-31,KEYS,Technology,149.77000427246094,63.19703723314908,5.909111829203258,8.061694649678406,32.95071915192766,0.09350298823983035,5.009100812531118,4.979488523122007
2025-03-31,KLAC,Technology,676.6947021484375,24.11486772331621,22.251193849563474,7.715066688788185,18.734242145161144,0.9227168112578622,6.517220214255912,6.550337522954481
2025-03-31,LRCX,Technology,72.37662506103516,19.592359275932242,9.596073428582148,5.3262624424822205,15.199449987915745,0.4897865179703094,4.281883388988723,4.267614324126986
2025-03-31,MCHP,Technology,47.70757293701172,-51493.61415204939,3.6374280654994413,5.849420000914371,29.417057935433196,-7.063843013152875e-05,3.8650901470751937,3.8157627513382324
2025-03-31,MPWR,Technology,577.732421875,15.136497797225033,8.469138799219317,11.592559291844958,41.44281426741795,0.5595177241575631,6.3591108235510045,6.381480112725498
2025-03-31,MSFT,Technology,374.087158203125,28.77479264418816,8.638489697354455,10.298330014336962,18.603684391592296,0.3002103196423634,5.9244888135880185,5.976067071034259
2025-03-31,MSI,Technology,435.66668701171875,35.47593672640839,43.75151690309317,6.62441968989975,23.620808913529896,1.2332730560578662,6.076877471654777,6.082753173623785
2025-03-31,MU,Technology,86.75395965576172,22.430544121760768,2.1548229008464683,3.345640651817077,7.399802879863023,0.09606645693253552,4.463076062232114,4.341588956648737
2025-03-31,NTAP,Technology,86.48236846923828,28.364890202230896,24.117283528730997,4.957995270885815,18.803246522256213,0.8502512562814071,4.459940560435551,4.487843884620509
2025-03-31,NVDA,Technology,108.36636352539062,50.39238103224217,36.84379476709082,27.981079600289256,42.7377998872399,0.731138200108412,4.685517741271402,4.6904878407230015
2025-03-31,NXPI,Technology,188.30999755859375,20.10830104571616,4.906034800964746,3.852608842727895,12.72718028499195,0.24398057249147462,5.238089528032725,5.207368777799762
2025-03-31,ON,Technology,40.689998626708984,26.260298521129386,2.0675062645628213,2.4966844962476844,11.806559641449997,0.07873125520257426,3.7059823282635116,3.681351206910763
2025-03-31,ORCL,Technology,138.7733612060547,52.11762381678055,27.22278525763823,11.32380220580522,31.64152744115268,0.5223335843809744,4.932842107506712,4.9429156116554145
2025-03-31,PANW,Technology,170.63999938964844,127.93741541915783,19.5800254457786,18.954482625153332,97.4503109645277,0.15304377833200006,5.1395560705862575,5.230734176042628
2025-03-31,PLTR,Technology,84.4000015258789,336.3425757663039,34.77960136906772,61.61996854812283,438.63136462370363,0.1034052893536533,4.435567419681045,4.7744065238464115
2025-03-31,PTC,Technology,154.9499969482422,42.14997404319862,5.481199445917962,7.909846727811922,25.584822929189855,0.1300403990830551,5.043102464538643,5.043231557676272
2025-04-30,AAPL,Technology,211.9811248779297,33.79906921410871,49.23119109104576,8.21360115523669,24.043687008464943,1.4565842266003952,5.356497237113615,5.301424107891261
2025-04-30,ACN,Technology,297.6612854003906,27.849693706790315,7.089728358836188,3.1832350504401794,18.279263738113023,0.25457114298918015,5.695956213882796,5.7533449680757665
2025-04-30,ADBE,Technology,374.9800109863281,35.45407782503425,14.01918403803187,10.974486787304361,26.0430138027366,0.395418098510882,5.926872720513241,6.028495355365781
2025-04-30,ADI,Technology,193.27218627929688,51.91756134286236,2.7157846010069147,9.683739064461033,22.65369937046237,0.05230955635747096,5.264099486980257,5.35739279380739
2025-04-30,ADSK,Technology,274.25,57.7225790513834,22.32145586549484,9.203600126043801,39.215026773761714,0.38670233091325945,5.614040099155339,5.690764761085594
2025-04-30,AKAM,Technology,80.58000183105469,25.498728666073152,2.5176968970420504,2.871750988782478,10.133884290243321,0.09873813436008377,4.3892505024866395,4.329811867244315
2025-04-30,AMAT,Technology,149.85317993164062,17.66490099946876,6.29604983673909,4.25004097527181,13.229922068496085,0.3564158008543853,5.009656014302551,5.051790240994216
2025-04-30,AMD,Technology,97.3499984741211,74.86796458962365,2.880581834126775,6.008322779859166,27.444567505206273,0.03847549282147855,4.578312716144055,4.707094836026404
2025-04-30,ANET,Technology,82.2699966430664,32.15905700972731,9.62357659664334,13.095003173383331,29.82226972008891,0.2992493403563558,4.410006480376977,4.461761595648049
2025-04-30,APH,Technology,76.70773315429688,30.548023273305127,7.696202847730607,4.758101388054153,19.892096811581535,0.2519378350237168,4.340002526684575,4.495878324642344
2025-04-30,APP,Technology,269.30999755859375,42.45515659763724,141.6604714276029,17.10313784566731,32.098628264346125,3.3367082536090966,5.595863123371294,5.973809611869261
2025-04-30,AVGO,Technology,191.6896209716797,70.08038717636431,13.008771321201072,15.868393246802542,31.662324696838656,0.1856264191072917,5.2558775065497665,5.485164153340809
2025-04-30,CDNS,Technology,297.739990234375,64.08461300784533,14.509768255549082,14.217252709636051,39.52587826642132,0.2264157896026114,5.69622058964974,5.659726113972984
2025-04-30,CDW,Technology,159.4139404296875,19.19185454515302,8.976741917594282,0.977902525604254,13.227298651456396,0.4677370754595153,5.0715042181763055,5.191205304264258
2025-04-30,CRWD,Technology,428.8699951171875,-624.6568716202922,30.829761687129615,26.021894870586546,622.9426733095167,-0.04935471470466747,6.061153831316729,6.155643337897518
2025-04-30,CSCO,Technology,57.04048538208008,23.028214155441177,4.908942484164146,4.053939431711343,15.865530947227692,0.2131707848046152,4.043761285573343,4.131753757339878
2025-04-30,CTSH,Technology,72.96538543701172,15.7213584989561,2.4870959112718656,1.8443702146254306,9.664382316171238,0.15819853681455132,4.289985156597523,4.389887218774859
2025-04-30,DDOG,Technology,102.16000366210938,193.48616497569833,10.99597906652469,11.314460279892693,127.6475863484814,0.056830828539631104,4.626540247571086,4.76966713456968
2025-04-30,DELL,Technology,91.0619888305664,6.6489573788476575,-10.197706456050078,0.31889912537714643,4.6538669622437405,-1.5337301587301588,4.511540470548496,4.704323526799469
2025-04-30,EPAM,Technology,156.91000366210938,22.837555520025226,2.5811991140771853,1.933294212882047,12.316322196946654,0.11302431697708837,5.055672415909893,5.161867464891392
2025-04-30,FFIV,Technology,264.739990234375,24.618101431989285,4.615645630873009,5.2032642311677435,17.02813279371742,0.1874899103663348,5.578748175398017,5.653821642612291
2025-04-30,FICO,Technology,1989.6800537109375,76.70655022509047,-39.381259113810984,24.053206446668593,56.00271056282075,-0.5134015152323914,7.595729127762846,7.453724100254675
2025-04-30,FSLR,Technology,125.81999969482422,10.719143997618417,1.656133797480277,3.185369996835469,6.993917285369954,0.15450243021721113,4.834852311716388,5.063101245582646
2025-04-30,FTNT,Technology,103.76000213623047,39.24906612754794,37.57744662158075,12.008851872863282,29.661812599068448,0.957409954658923,4.642080560596377,4.622813609167141
2025-04-30,GDDY,Technology,188.3300018310547,33.037761078126145,124.88836173198511,5.353124240797902,24.87914852739485,3.7801702553830747,5.238195752929242,5.204830489946389
2025-04-30,GEN,Technology,25.65544319152832,25.209339907095075,7.143942512235404,4.119340676051368,11.437120217306086,0.28338475099162624,3.244755759299416,3.3452220804268977
2025-04-30,GLW,Technology,43.95200729370117,85.54584038096093,3.49009808887098,2.8567717199673606,18.383455330143263,0.040797987059669305,3.783098295299873,3.8997188437127517
2025-04-30,HPE,Technology,16.017555236816406,14.525336254505728,0.8832851694865981,0.6677735236596996,4.682821918607895,0.060809963639403185,2.77368532305429,2.83699004642575
2025-04-30,HPQ,Technology,25.029296875,9.294767627449747,-18.33458473220299,0.43086172820897667,6.974169794951399,-1.9725705329153604,3.2200470137586636,3.1934951017437374
